glgl1600_neutralino800,Fixed-MSE3-z8,MSE,1,0.89,0.23,0.03,0.00
glgl1600_neutralino800,Fixed-MSE3-z13,MSE,1,0.89,0.24,0.03,0.00
glgl1600_neutralino800,Fixed-MSE3-z21,MSE,1,0.89,0.20,0.02,0.00
glgl1600_neutralino800,Fixed-MSE3-z34,MSE,1,0.90,0.23,0.03,0.00
glgl1600_neutralino800,Fixed-MSE3-z55,MSE,1,0.90,0.24,0.03,0.00
glgl1600_neutralino800,Fixed-MSE3-z89,MSE,1,0.90,0.23,0.03,0.00
glgl1600_neutralino800,Fixed-MSE3-z144,MSE,1,0.90,0.26,0.03,0.00
glgl1600_neutralino800,Fixed-MSE3-z233,MSE,1,0.90,0.22,0.02,0.00
glgl1600_neutralino800,Fixed-MSE3-z377,MSE,1,0.90,0.22,0.02,0.00
glgl1600_neutralino800,Fixed-MSE4-z5,MSE,1,0.88,0.21,0.02,0.00
glgl1600_neutralino800,Fixed-MSE4-z8,MSE,1,0.89,0.23,0.03,0.00
glgl1600_neutralino800,Fixed-MSE4-z13,MSE,1,0.89,0.24,0.03,0.00
glgl1600_neutralino800,Fixed-MSE4-z21,MSE,1,0.89,0.20,0.02,0.00
glgl1600_neutralino800,Fixed-MSE4-z34,MSE,1,0.90,0.23,0.03,0.00
glgl1600_neutralino800,Fixed-MSE4-z55,MSE,1,0.90,0.24,0.03,0.00
glgl1600_neutralino800,Fixed-MSE4-z89,MSE,1,0.90,0.23,0.03,0.00
glgl1600_neutralino800,Fixed-MSE4-z144,MSE,1,0.90,0.26,0.03,0.00
glgl1600_neutralino800,Fixed-MSE4-z233,MSE,1,0.90,0.22,0.02,0.00
glgl1600_neutralino800,Fixed-MSE4-z377,MSE,1,0.90,0.22,0.02,0.00
glgl1600_neutralino800,Fixed-MSE10-z5,MSE,1,0.88,0.21,0.02,0.00
glgl1600_neutralino800,Fixed-MSE10-z8,MSE,1,0.89,0.23,0.03,0.00
glgl1600_neutralino800,Fixed-MSE10-z13,MSE,1,0.89,0.24,0.03,0.00
glgl1600_neutralino800,Fixed-MSE10-z21,MSE,1,0.89,0.20,0.02,0.00
glgl1600_neutralino800,Fixed-MSE10-z34,MSE,1,0.90,0.23,0.03,0.00
glgl1600_neutralino800,Fixed-MSE10-z55,MSE,1,0.90,0.24,0.03,0.00
glgl1600_neutralino800,Fixed-MSE10-z89,MSE,1,0.90,0.23,0.03,0.00
glgl1600_neutralino800,Fixed-MSE10-z144,MSE,1,0.90,0.26,0.03,0.00
glgl1600_neutralino800,Fixed-MSE10-z233,MSE,1,0.90,0.22,0.02,0.00
glgl1600_neutralino800,Fixed-MSE10-z377,MSE,1,0.90,0.22,0.02,0.00
glgl1600_neutralino800,Fixed-MSE25-z5,MSE,1,0.88,0.21,0.02,0.00
glgl1600_neutralino800,Fixed-MSE25-z8,MSE,1,0.89,0.23,0.03,0.00
glgl1600_neutralino800,Fixed-MSE25-z13,MSE,1,0.89,0.24,0.03,0.00
glgl1600_neutralino800,Fixed-MSE25-z21,MSE,1,0.89,0.20,0.02,0.00
glgl1600_neutralino800,Fixed-MSE25-z34,MSE,1,0.90,0.23,0.03,0.00
glgl1600_neutralino800,Fixed-MSE25-z55,MSE,1,0.90,0.24,0.03,0.00
glgl1600_neutralino800,Fixed-MSE25-z89,MSE,1,0.90,0.23,0.03,0.00
glgl1600_neutralino800,Fixed-MSE25-z144,MSE,1,0.90,0.26,0.03,0.00
glgl1600_neutralino800,Fixed-MSE25-z233,MSE,1,0.90,0.22,0.02,0.00
glgl1600_neutralino800,Fixed-MSE25-z377,MSE,1,0.90,0.22,0.02,0.00
stlp_st1000,Fixed-combined-z5,MSE,1,0.98,0.66,0.30,0.09
stlp_st1000,Fixed-combined-z8,MSE,1,0.98,0.63,0.25,0.04
stlp_st1000,Fixed-combined-z13,MSE,1,0.98,0.63,0.22,0.03
stlp_st1000,Fixed-combined-z21,MSE,1,0.98,0.65,0.27,0.04
stlp_st1000,Fixed-combined-z34,MSE,1,0.98,0.56,0.16,0.01
stlp_st1000,Fixed-combined-z55,MSE,1,0.97,0.49,0.12,0.01
stlp_st1000,Fixed-combined-z89,MSE,1,0.97,0.46,0.11,0.01
stlp_st1000,Fixed-combined-z144,MSE,1,0.97,0.47,0.11,0.01
stlp_st1000,Fixed-combined-z233,MSE,1,0.97,0.43,0.09,0.00
stlp_st1000,Fixed-combined-z377,MSE,1,0.97,0.49,0.12,0.00
stlp_st1000,Fixed-MSE0-z5,MSE,1,0.98,0.66,0.30,0.09
stlp_st1000,Fixed-MSE0-z8,MSE,1,0.98,0.63,0.25,0.04
stlp_st1000,Fixed-MSE0-z13,MSE,1,0.98,0.63,0.22,0.03
stlp_st1000,Fixed-MSE0-z21,MSE,1,0.98,0.65,0.27,0.04
stlp_st1000,Fixed-MSE0-z34,MSE,1,0.98,0.56,0.16,0.01
stlp_st1000,Fixed-MSE0-z55,MSE,1,0.97,0.49,0.12,0.01
stlp_st1000,Fixed-MSE0-z89,MSE,1,0.97,0.46,0.11,0.01
stlp_st1000,Fixed-MSE0-z144,MSE,1,0.97,0.47,0.11,0.01
stlp_st1000,Fixed-MSE0-z233,MSE,1,0.97,0.43,0.09,0.00
stlp_st1000,Fixed-MSE0-z377,MSE,1,0.97,0.49,0.12,0.00
stlp_st1000,Fixed-MSE1-z5,MSE,1,0.98,0.66,0.30,0.09
stlp_st1000,Fixed-MSE1-z8,MSE,1,0.98,0.63,0.25,0.04
stlp_st1000,Fixed-MSE1-z13,MSE,1,0.98,0.63,0.22,0.03
stlp_st1000,Fixed-MSE1-z21,MSE,1,0.98,0.65,0.27,0.04
stlp_st1000,Fixed-MSE1-z34,MSE,1,0.98,0.56,0.16,0.01
stlp_st1000,Fixed-MSE1-z55,MSE,1,0.97,0.49,0.12,0.01
stlp_st1000,Fixed-MSE1-z89,MSE,1,0.97,0.46,0.11,0.01
stlp_st1000,Fixed-MSE1-z144,MSE,1,0.97,0.47,0.11,0.01
stlp_st1000,Fixed-MSE1-z233,MSE,1,0.97,0.43,0.09,0.00
stlp_st1000,Fixed-MSE1-z377,MSE,1,0.97,0.49,0.12,0.00
stlp_st1000,Fixed-MSE2-z5,MSE,1,0.98,0.66,0.30,0.09
stlp_st1000,Fixed-MSE2-z8,MSE,1,0.98,0.63,0.25,0.04
stlp_st1000,Fixed-MSE2-z13,MSE,1,0.98,0.63,0.22,0.03
stlp_st1000,Fixed-MSE2-z21,MSE,1,0.98,0.65,0.27,0.04
stlp_st1000,Fixed-MSE2-z34,MSE,1,0.98,0.56,0.16,0.01
stlp_st1000,Fixed-MSE2-z55,MSE,1,0.97,0.49,0.12,0.01
stlp_st1000,Fixed-MSE2-z89,MSE,1,0.97,0.46,0.11,0.01
stlp_st1000,Fixed-MSE2-z144,MSE,1,0.97,0.47,0.11,0.01
stlp_st1000,Fixed-MSE2-z233,MSE,1,0.97,0.43,0.09,0.00
stlp_st1000,Fixed-MSE2-z377,MSE,1,0.97,0.49,0.12,0.00
stlp_st1000,Fixed-MSE3-z5,MSE,1,0.98,0.66,0.30,0.09
stlp_st1000,Fixed-MSE3-z8,MSE,1,0.98,0.63,0.25,0.04
stlp_st1000,Fixed-MSE3-z13,MSE,1,0.98,0.63,0.22,0.03
stlp_st1000,Fixed-MSE3-z21,MSE,1,0.98,0.65,0.27,0.04
stlp_st1000,Fixed-MSE3-z34,MSE,1,0.98,0.56,0.16,0.01
stlp_st1000,Fixed-MSE3-z55,MSE,1,0.97,0.49,0.12,0.01
stlp_st1000,Fixed-MSE3-z89,MSE,1,0.97,0.46,0.11,0.01
stlp_st1000,Fixed-MSE3-z144,MSE,1,0.97,0.47,0.11,0.01
stlp_st1000,Fixed-MSE3-z233,MSE,1,0.97,0.43,0.09,0.00
stlp_st1000,Fixed-MSE3-z377,MSE,1,0.97,0.49,0.12,0.00
stlp_st1000,Fixed-MSE4-z5,MSE,1,0.98,0.66,0.30,0.09
stlp_st1000,Fixed-MSE4-z8,MSE,1,0.98,0.63,0.25,0.04
stlp_st1000,Fixed-MSE4-z13,MSE,1,0.98,0.63,0.22,0.03
stlp_st1000,Fixed-MSE4-z21,MSE,1,0.98,0.65,0.27,0.04
stlp_st1000,Fixed-MSE4-z34,MSE,1,0.98,0.56,0.16,0.01
stlp_st1000,Fixed-MSE4-z55,MSE,1,0.97,0.49,0.12,0.01
stlp_st1000,Fixed-MSE4-z89,MSE,1,0.97,0.46,0.11,0.01
stlp_st1000,Fixed-MSE4-z144,MSE,1,0.97,0.47,0.11,0.01
stlp_st1000,Fixed-MSE4-z233,MSE,1,0.97,0.43,0.09,0.00
stlp_st1000,Fixed-MSE4-z377,MSE,1,0.97,0.49,0.12,0.00
stlp_st1000,Fixed-MSE10-z5,MSE,1,0.98,0.66,0.30,0.09
stlp_st1000,Fixed-MSE10-z8,MSE,1,0.98,0.63,0.25,0.04
stlp_st1000,Fixed-MSE10-z13,MSE,1,0.98,0.63,0.22,0.03
stlp_st1000,Fixed-MSE10-z21,MSE,1,0.98,0.65,0.27,0.04
stlp_st1000,Fixed-MSE10-z34,MSE,1,0.98,0.56,0.16,0.01
stlp_st1000,Fixed-MSE10-z55,MSE,1,0.97,0.49,0.12,0.01
stlp_st1000,Fixed-MSE10-z89,MSE,1,0.97,0.46,0.11,0.01
stlp_st1000,Fixed-MSE10-z144,MSE,1,0.97,0.47,0.11,0.01
stlp_st1000,Fixed-MSE10-z233,MSE,1,0.97,0.43,0.09,0.00
stlp_st1000,Fixed-MSE10-z377,MSE,1,0.97,0.49,0.12,0.00
stlp_st1000,Fixed-MSE25-z5,MSE,1,0.98,0.66,0.30,0.09
stlp_st1000,Fixed-MSE25-z8,MSE,1,0.98,0.63,0.25,0.04
stlp_st1000,Fixed-MSE25-z13,MSE,1,0.98,0.63,0.22,0.03
stlp_st1000,Fixed-MSE25-z21,MSE,1,0.98,0.65,0.27,0.04
stlp_st1000,Fixed-MSE25-z34,MSE,1,0.98,0.56,0.16,0.01
stlp_st1000,Fixed-MSE25-z55,MSE,1,0.97,0.49,0.12,0.01
stlp_st1000,Fixed-MSE25-z89,MSE,1,0.97,0.46,0.11,0.01
stlp_st1000,Fixed-MSE25-z144,MSE,1,0.97,0.47,0.11,0.01
stlp_st1000,Fixed-MSE25-z233,MSE,1,0.97,0.43,0.09,0.00
stlp_st1000,Fixed-MSE25-z377,MSE,1,0.97,0.49,0.12,0.00
monojet_Zp2000.0_DM_50.0,Fixed-combined-z5,MSE,1,0.70,0.10,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-combined-z8,MSE,1,0.72,0.12,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-combined-z13,MSE,1,0.73,0.12,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-combined-z21,MSE,1,0.73,0.09,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-combined-z34,MSE,1,0.74,0.12,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-combined-z55,MSE,1,0.74,0.13,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-combined-z89,MSE,1,0.74,0.12,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-combined-z144,MSE,1,0.74,0.14,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-combined-z233,MSE,1,0.75,0.13,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-combined-z377,MSE,1,0.75,0.14,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE0-z5,MSE,1,0.70,0.10,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE0-z8,MSE,1,0.72,0.12,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE0-z13,MSE,1,0.73,0.12,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE0-z21,MSE,1,0.73,0.09,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE0-z34,MSE,1,0.74,0.12,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE0-z55,MSE,1,0.74,0.13,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE0-z89,MSE,1,0.74,0.12,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE0-z144,MSE,1,0.74,0.14,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE0-z233,MSE,1,0.75,0.13,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE0-z377,MSE,1,0.75,0.14,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE1-z5,MSE,1,0.70,0.10,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE1-z8,MSE,1,0.72,0.12,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE1-z13,MSE,1,0.73,0.12,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE1-z21,MSE,1,0.73,0.09,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE1-z34,MSE,1,0.74,0.12,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE1-z55,MSE,1,0.74,0.13,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE1-z89,MSE,1,0.74,0.12,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE1-z144,MSE,1,0.74,0.14,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE1-z233,MSE,1,0.75,0.13,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE1-z377,MSE,1,0.75,0.14,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE2-z5,MSE,1,0.70,0.10,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE2-z8,MSE,1,0.72,0.12,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE2-z13,MSE,1,0.73,0.12,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE2-z21,MSE,1,0.73,0.09,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE2-z34,MSE,1,0.74,0.12,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE2-z55,MSE,1,0.74,0.13,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE2-z89,MSE,1,0.74,0.12,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE2-z144,MSE,1,0.74,0.14,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE2-z233,MSE,1,0.75,0.13,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE2-z377,MSE,1,0.75,0.14,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE3-z5,MSE,1,0.70,0.10,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE3-z8,MSE,1,0.72,0.12,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE3-z13,MSE,1,0.73,0.12,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE3-z21,MSE,1,0.73,0.09,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE3-z34,MSE,1,0.74,0.12,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE3-z55,MSE,1,0.74,0.13,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE3-z89,MSE,1,0.74,0.12,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE3-z144,MSE,1,0.74,0.14,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE3-z233,MSE,1,0.75,0.13,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE3-z377,MSE,1,0.75,0.14,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE4-z5,MSE,1,0.70,0.10,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE4-z8,MSE,1,0.72,0.12,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE4-z13,MSE,1,0.73,0.12,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE4-z21,MSE,1,0.73,0.09,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE4-z34,MSE,1,0.74,0.12,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE4-z55,MSE,1,0.74,0.13,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE4-z89,MSE,1,0.74,0.12,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE4-z144,MSE,1,0.74,0.14,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE4-z233,MSE,1,0.75,0.13,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE4-z377,MSE,1,0.75,0.14,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE10-z5,MSE,1,0.70,0.10,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE10-z8,MSE,1,0.72,0.12,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE10-z13,MSE,1,0.73,0.12,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE10-z21,MSE,1,0.73,0.09,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE10-z34,MSE,1,0.74,0.12,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE10-z55,MSE,1,0.74,0.13,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE10-z89,MSE,1,0.74,0.12,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE10-z144,MSE,1,0.74,0.14,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE10-z233,MSE,1,0.75,0.13,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE10-z377,MSE,1,0.75,0.14,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE25-z5,MSE,1,0.70,0.10,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE25-z8,MSE,1,0.72,0.12,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE25-z13,MSE,1,0.73,0.12,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE25-z21,MSE,1,0.73,0.09,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE25-z34,MSE,1,0.74,0.12,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE25-z55,MSE,1,0.74,0.13,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE25-z89,MSE,1,0.74,0.12,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE25-z144,MSE,1,0.74,0.14,0.02,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE25-z233,MSE,1,0.75,0.13,0.01,0.00
monojet_Zp2000.0_DM_50.0,Fixed-MSE25-z377,MSE,1,0.75,0.14,0.02,0.00
sqsq_sq1800_neut800,Fixed-combined-z5,MSE,1,0.94,0.45,0.09,0.01
sqsq_sq1800_neut800,Fixed-combined-z8,MSE,1,0.95,0.53,0.13,0.00
sqsq_sq1800_neut800,Fixed-combined-z13,MSE,1,0.95,0.52,0.12,0.00
sqsq_sq1800_neut800,Fixed-combined-z21,MSE,1,0.95,0.48,0.10,0.00
sqsq_sq1800_neut800,Fixed-combined-z34,MSE,1,0.96,0.54,0.13,0.00
sqsq_sq1800_neut800,Fixed-combined-z55,MSE,1,0.96,0.56,0.15,0.00
sqsq_sq1800_neut800,Fixed-combined-z89,MSE,1,0.96,0.52,0.14,0.00
sqsq_sq1800_neut800,Fixed-combined-z144,MSE,1,0.96,0.57,0.16,0.00
sqsq_sq1800_neut800,Fixed-combined-z233,MSE,1,0.95,0.53,0.11,0.00
sqsq_sq1800_neut800,Fixed-combined-z377,MSE,1,0.96,0.55,0.15,0.00
sqsq_sq1800_neut800,Fixed-MSE0-z5,MSE,1,0.94,0.45,0.09,0.01
sqsq_sq1800_neut800,Fixed-MSE0-z8,MSE,1,0.95,0.53,0.13,0.00
sqsq_sq1800_neut800,Fixed-MSE0-z13,MSE,1,0.95,0.52,0.12,0.00
sqsq_sq1800_neut800,Fixed-MSE0-z21,MSE,1,0.95,0.48,0.10,0.00
sqsq_sq1800_neut800,Fixed-MSE0-z34,MSE,1,0.96,0.54,0.13,0.00
sqsq_sq1800_neut800,Fixed-MSE0-z55,MSE,1,0.96,0.56,0.15,0.00
sqsq_sq1800_neut800,Fixed-MSE0-z89,MSE,1,0.96,0.52,0.14,0.00
sqsq_sq1800_neut800,Fixed-MSE0-z144,MSE,1,0.96,0.57,0.16,0.00
sqsq_sq1800_neut800,Fixed-MSE0-z233,MSE,1,0.95,0.53,0.11,0.00
sqsq_sq1800_neut800,Fixed-MSE0-z377,MSE,1,0.96,0.55,0.15,0.00
sqsq_sq1800_neut800,Fixed-MSE1-z5,MSE,1,0.94,0.45,0.09,0.01
sqsq_sq1800_neut800,Fixed-MSE1-z8,MSE,1,0.95,0.53,0.13,0.00
sqsq_sq1800_neut800,Fixed-MSE1-z13,MSE,1,0.95,0.52,0.12,0.00
sqsq_sq1800_neut800,Fixed-MSE1-z21,MSE,1,0.95,0.48,0.10,0.00
sqsq_sq1800_neut800,Fixed-MSE1-z34,MSE,1,0.96,0.54,0.13,0.00
sqsq_sq1800_neut800,Fixed-MSE1-z55,MSE,1,0.96,0.56,0.15,0.00
sqsq_sq1800_neut800,Fixed-MSE1-z89,MSE,1,0.96,0.52,0.14,0.00
sqsq_sq1800_neut800,Fixed-MSE1-z144,MSE,1,0.96,0.57,0.16,0.00
sqsq_sq1800_neut800,Fixed-MSE1-z233,MSE,1,0.95,0.53,0.11,0.00
sqsq_sq1800_neut800,Fixed-MSE1-z377,MSE,1,0.96,0.55,0.15,0.00
sqsq_sq1800_neut800,Fixed-MSE2-z5,MSE,1,0.94,0.45,0.09,0.01
sqsq_sq1800_neut800,Fixed-MSE2-z8,MSE,1,0.95,0.53,0.13,0.00
sqsq_sq1800_neut800,Fixed-MSE2-z13,MSE,1,0.95,0.52,0.12,0.00
sqsq_sq1800_neut800,Fixed-MSE2-z21,MSE,1,0.95,0.48,0.10,0.00
sqsq_sq1800_neut800,Fixed-MSE2-z34,MSE,1,0.96,0.54,0.13,0.00
sqsq_sq1800_neut800,Fixed-MSE2-z55,MSE,1,0.96,0.56,0.15,0.00
sqsq_sq1800_neut800,Fixed-MSE2-z89,MSE,1,0.96,0.52,0.14,0.00
sqsq_sq1800_neut800,Fixed-MSE2-z144,MSE,1,0.96,0.57,0.16,0.00
sqsq_sq1800_neut800,Fixed-MSE2-z233,MSE,1,0.95,0.53,0.11,0.00
sqsq_sq1800_neut800,Fixed-MSE2-z377,MSE,1,0.96,0.55,0.15,0.00
sqsq_sq1800_neut800,Fixed-MSE3-z5,MSE,1,0.94,0.45,0.09,0.01
sqsq_sq1800_neut800,Fixed-MSE3-z8,MSE,1,0.95,0.53,0.13,0.00
sqsq_sq1800_neut800,Fixed-MSE3-z13,MSE,1,0.95,0.52,0.12,0.00
sqsq_sq1800_neut800,Fixed-MSE3-z21,MSE,1,0.95,0.48,0.10,0.00
sqsq_sq1800_neut800,Fixed-MSE3-z34,MSE,1,0.96,0.54,0.13,0.00
sqsq_sq1800_neut800,Fixed-MSE3-z55,MSE,1,0.96,0.56,0.15,0.00
sqsq_sq1800_neut800,Fixed-MSE3-z89,MSE,1,0.96,0.52,0.14,0.00
sqsq_sq1800_neut800,Fixed-MSE3-z144,MSE,1,0.96,0.57,0.16,0.00
sqsq_sq1800_neut800,Fixed-MSE3-z233,MSE,1,0.95,0.53,0.11,0.00
sqsq_sq1800_neut800,Fixed-MSE3-z377,MSE,1,0.96,0.55,0.15,0.00
sqsq_sq1800_neut800,Fixed-MSE4-z5,MSE,1,0.94,0.45,0.09,0.01
sqsq_sq1800_neut800,Fixed-MSE4-z8,MSE,1,0.95,0.53,0.13,0.00
sqsq_sq1800_neut800,Fixed-MSE4-z13,MSE,1,0.95,0.52,0.12,0.00
sqsq_sq1800_neut800,Fixed-MSE4-z21,MSE,1,0.95,0.48,0.10,0.00
sqsq_sq1800_neut800,Fixed-MSE4-z34,MSE,1,0.96,0.54,0.13,0.00
sqsq_sq1800_neut800,Fixed-MSE4-z55,MSE,1,0.96,0.56,0.15,0.00
sqsq_sq1800_neut800,Fixed-MSE4-z89,MSE,1,0.96,0.52,0.14,0.00
sqsq_sq1800_neut800,Fixed-MSE4-z144,MSE,1,0.96,0.57,0.16,0.00
sqsq_sq1800_neut800,Fixed-MSE4-z233,MSE,1,0.95,0.53,0.11,0.00
sqsq_sq1800_neut800,Fixed-MSE4-z377,MSE,1,0.96,0.55,0.15,0.00
sqsq_sq1800_neut800,Fixed-MSE10-z5,MSE,1,0.94,0.45,0.09,0.01
sqsq_sq1800_neut800,Fixed-MSE10-z8,MSE,1,0.95,0.53,0.13,0.00
sqsq_sq1800_neut800,Fixed-MSE10-z13,MSE,1,0.95,0.52,0.12,0.00
sqsq_sq1800_neut800,Fixed-MSE10-z21,MSE,1,0.95,0.48,0.10,0.00
sqsq_sq1800_neut800,Fixed-MSE10-z34,MSE,1,0.96,0.54,0.13,0.00
sqsq_sq1800_neut800,Fixed-MSE10-z55,MSE,1,0.96,0.56,0.15,0.00
sqsq_sq1800_neut800,Fixed-MSE10-z89,MSE,1,0.96,0.52,0.14,0.00
sqsq_sq1800_neut800,Fixed-MSE10-z144,MSE,1,0.96,0.57,0.16,0.00
sqsq_sq1800_neut800,Fixed-MSE10-z233,MSE,1,0.95,0.53,0.11,0.00
sqsq_sq1800_neut800,Fixed-MSE10-z377,MSE,1,0.96,0.55,0.15,0.00
sqsq_sq1800_neut800,Fixed-MSE25-z5,MSE,1,0.94,0.45,0.09,0.01
sqsq_sq1800_neut800,Fixed-MSE25-z8,MSE,1,0.95,0.53,0.13,0.00
sqsq_sq1800_neut800,Fixed-MSE25-z13,MSE,1,0.95,0.52,0.12,0.00
sqsq_sq1800_neut800,Fixed-MSE25-z21,MSE,1,0.95,0.48,0.10,0.00
sqsq_sq1800_neut800,Fixed-MSE25-z34,MSE,1,0.96,0.54,0.13,0.00
sqsq_sq1800_neut800,Fixed-MSE25-z55,MSE,1,0.96,0.56,0.15,0.00
sqsq_sq1800_neut800,Fixed-MSE25-z89,MSE,1,0.96,0.52,0.14,0.00
sqsq_sq1800_neut800,Fixed-MSE25-z144,MSE,1,0.96,0.57,0.16,0.00
sqsq_sq1800_neut800,Fixed-MSE25-z233,MSE,1,0.95,0.53,0.11,0.00
sqsq_sq1800_neut800,Fixed-MSE25-z377,MSE,1,0.96,0.55,0.15,0.00
stop2b1000_neutralino300,Fixed-combined-z5,MSE,1,0.90,0.20,0.04,0.01
stop2b1000_neutralino300,Fixed-combined-z8,MSE,1,0.90,0.18,0.04,0.00
stop2b1000_neutralino300,Fixed-combined-z13,MSE,1,0.90,0.19,0.03,0.00
stop2b1000_neutralino300,Fixed-combined-z21,MSE,1,0.91,0.20,0.04,0.00
stop2b1000_neutralino300,Fixed-combined-z34,MSE,1,0.91,0.20,0.03,0.00
stop2b1000_neutralino300,Fixed-combined-z55,MSE,1,0.90,0.19,0.03,0.00
stop2b1000_neutralino300,Fixed-combined-z89,MSE,1,0.91,0.19,0.03,0.00
stop2b1000_neutralino300,Fixed-combined-z144,MSE,1,0.90,0.19,0.03,0.00
stop2b1000_neutralino300,Fixed-combined-z233,MSE,1,0.90,0.20,0.03,0.00
stop2b1000_neutralino300,Fixed-combined-z377,MSE,1,0.91,0.20,0.03,0.00
stop2b1000_neutralino300,Fixed-MSE0-z5,MSE,1,0.90,0.20,0.04,0.01
